Date,Open,High,Low,Close,Adj Close,Volume
2011-07-21,65.500000,65.800003,64.750000,64.949997,50.447273,6476630
2011-07-22,64.949997,65.949997,64.550003,65.500000,50.874470,6539840
2011-07-25,65.050003,65.900002,64.699997,65.500000,50.874470,5981610
2011-07-26,65.500000,65.500000,63.849998,64.250000,49.903584,7769770
2011-07-27,64.199997,64.949997,63.849998,64.400002,50.020088,7351610
2011-07-28,63.799999,64.849998,63.549999,64.400002,50.020088,6049910
2011-07-29,64.800003,64.849998,63.250000,63.500000,49.321049,6266840
2011-08-01,64.050003,64.349998,62.950001,63.099998,49.010357,6419640
2011-08-02,62.750000,63.150002,62.299999,62.650002,48.660835,5470550
2011-08-03,61.200001,62.450001,60.799999,60.799999,47.223934,7887010
2011-08-04,61.000000,62.900002,59.150002,59.900002,46.524891,14740860
2011-08-05,56.349998,58.650002,54.950001,55.500000,43.107372,20794260
2011-08-08,54.500000,57.049999,54.500000,55.200001,42.874363,20100260
2011-08-09,55.000000,58.450001,52.150002,57.099998,44.350105,24834910
2011-08-10,58.500000,58.799999,55.349998,55.700001,43.262718,14390870
2011-08-11,56.000000,56.400002,52.900002,55.099998,42.796680,69718540
2011-08-12,56.000000,57.799999,54.900002,57.049999,44.311272,11757190
2011-08-15,57.799999,58.599998,57.349998,58.150002,45.165657,8189700
2011-08-16,57.549999,57.750000,56.549999,57.750000,44.854965,6286700
2011-08-17,57.150002,57.900002,56.799999,57.650002,44.777294,5631440
2011-08-18,57.200001,57.500000,55.250000,55.299999,42.952026,6449310
2011-08-19,55.000000,55.750000,53.099998,55.549999,43.146206,10100200
2011-08-22,55.250000,56.150002,54.500000,54.500000,42.330662,7071830
2011-08-23,54.750000,55.000000,52.900002,52.950001,41.126755,10354830
2011-08-24,53.950001,54.000000,50.950001,52.549999,40.816078,14723470
2011-08-25,52.000000,52.700001,50.700001,50.950001,39.573345,19409990
2011-08-26,51.049999,51.900002,50.700001,51.599998,40.078205,10461060
2011-08-29,52.250000,53.250000,52.000000,53.049999,41.204433,6231840
2011-08-30,54.299999,54.849998,53.150002,53.549999,41.592789,11023920
2011-08-31,53.950001,55.750000,53.750000,55.349998,42.990860,14882000
2011-09-01,55.599998,56.650002,54.650002,56.299999,43.728741,10385460
2011-09-02,55.750000,55.750000,54.849998,55.049999,42.757854,7202960
2011-09-05,54.549999,54.849998,53.849998,54.000000,41.942310,5958290
2011-09-06,53.750000,55.049999,53.750000,54.849998,42.602520,8323070
2011-09-07,55.900002,56.400002,54.950001,56.349998,43.767578,8197830
2011-09-08,56.299999,58.200001,56.250000,57.349998,44.544289,10064720
2011-09-09,57.000000,57.400002,55.150002,55.700001,43.262718,7023040
2011-09-12,54.299999,54.599998,53.750000,54.200001,42.097656,10037010
2011-09-13,54.000000,54.200001,53.150002,54.000000,41.942310,9093260
2011-09-14,54.349998,54.650002,53.900002,54.299999,42.175320,7683080
2011-09-15,54.849998,55.000000,54.549999,54.900002,42.641354,7430340
2011-09-16,55.250000,55.450001,53.349998,54.500000,42.330662,13344850
2011-09-19,53.750000,54.650002,53.700001,54.000000,41.942310,5402390
2011-09-20,54.000000,55.599998,53.900002,55.599998,43.185040,6767300
2011-09-21,55.500000,55.700001,54.200001,55.250000,42.913197,8435330
2011-09-22,54.500000,54.950001,53.250000,53.700001,41.709293,6422360
2011-09-23,54.000000,54.500000,52.049999,53.750000,41.748127,9262730
2011-09-26,53.200001,55.250000,53.150002,54.299999,42.175320,7722810
2011-09-27,54.950001,56.750000,54.950001,56.549999,43.922916,7303970
2011-09-28,56.250000,57.000000,54.950001,55.000000,42.719017,7402650
2011-09-29,54.599998,55.900002,54.500000,55.000000,42.719017,6433560
2011-09-30,55.099998,55.599998,54.099998,55.599998,43.185040,8760080
2011-10-03,55.450001,55.849998,55.049999,55.450001,43.068531,5170510
2011-10-04,55.500000,55.750000,54.650002,55.549999,43.146206,6902200
2011-10-05,56.000000,56.000000,54.000000,54.799999,42.563675,6313100
2011-10-06,54.450001,54.900002,53.400002,53.599998,41.631618,10580390
2011-10-07,53.549999,53.900002,52.500000,53.200001,41.320946,8013650
2011-10-10,53.450001,54.599998,53.250000,54.500000,42.330662,6796610
2011-10-11,54.450001,54.650002,53.349998,53.599998,41.631618,5142820
2011-10-12,53.700001,54.950001,53.500000,54.849998,42.602520,8342220
2011-10-13,54.400002,54.650002,54.000000,54.150002,42.058819,5715770
2011-10-14,54.200001,54.700001,53.299999,53.400002,41.476280,7789520
2011-10-17,53.299999,53.650002,51.950001,52.000000,40.388885,11300180
2011-10-18,52.000000,53.200001,51.250000,53.000000,41.165600,10978950
2011-10-19,52.950001,53.250000,52.099998,52.250000,40.583065,6411200
2011-10-20,52.450001,53.349998,51.950001,52.950001,41.126755,6423840
2011-10-21,53.400002,54.049999,52.650002,53.549999,41.592789,6874230
2011-10-24,53.400002,53.799999,52.849998,53.549999,41.592789,4593680
2011-10-25,53.700001,54.299999,53.400002,53.950001,41.903481,5278270
2011-10-26,53.700001,55.099998,53.650002,54.500000,42.330662,6596570
2011-10-27,57.000000,58.450001,56.299999,57.049999,44.311272,14884910
2011-10-28,57.500000,58.950001,57.400002,58.549999,45.476341,10604040
2011-10-31,57.650002,58.400002,57.349998,57.500000,44.660786,9017470
2011-11-01,56.150002,57.200001,55.150002,57.150002,44.388943,10578580
2011-11-02,57.500000,57.549999,55.750000,57.200001,44.427773,7787210
2011-11-03,56.700001,58.849998,56.500000,58.599998,45.515163,7092850
2011-11-04,58.650002,59.900002,58.349998,59.400002,46.136536,8641040
2011-11-07,59.000000,59.849998,58.599998,59.299999,46.058868,7926420
2011-11-08,59.500000,61.500000,59.200001,60.299999,46.835571,11366510
2011-11-09,60.750000,61.599998,60.500000,61.150002,47.495777,11924870
2011-11-10,60.000000,60.549999,59.250000,60.000000,46.602566,9682140
2011-11-11,60.299999,60.500000,59.700001,60.299999,46.835571,6845800
2011-11-14,60.500000,61.450001,60.299999,61.049999,47.418114,5776290
2011-11-15,61.000000,61.700001,60.299999,61.599998,47.845299,5956410
2011-11-16,61.750000,62.900002,61.599998,62.250000,48.350159,7973620
2011-11-17,61.299999,62.299999,61.200001,62.099998,48.233650,5959940
2011-11-18,61.900002,62.349998,61.650002,62.099998,48.233650,6004630
2011-11-21,62.099998,62.150002,60.500000,61.000000,47.379276,6097820
2011-11-22,61.049999,61.650002,60.049999,60.049999,46.641399,5676940
2011-11-23,59.450001,60.000000,59.099998,59.799999,46.447224,7237240
2011-11-24,59.900002,60.049999,58.900002,58.900002,45.748180,4347910
2011-11-25,59.150002,60.049999,58.299999,60.000000,46.602566,4977870
2011-11-28,60.000000,61.150002,59.750000,60.950001,47.340443,5794880
2011-11-29,61.049999,61.450001,60.849998,61.400002,47.689953,4428090
2011-11-30,61.099998,62.950001,60.700001,62.799999,48.777355,12311080
2011-12-01,62.549999,63.349998,61.150002,61.200001,47.534611,13689730
2011-12-02,61.799999,62.799999,61.450001,62.650002,48.660835,10484450
2011-12-05,62.849998,63.000000,61.700001,62.150002,48.272488,4452780
2011-12-06,61.599998,63.349998,61.349998,63.200001,49.088036,6251130
2011-12-07,63.549999,64.199997,63.400002,63.799999,49.554062,9796090
2011-12-08,63.549999,64.400002,63.299999,63.750000,49.515228,6518690
2011-12-09,63.450001,63.700001,62.799999,63.450001,49.282207,4583340
2011-12-12,63.349998,64.099998,62.599998,63.400002,49.243370,4864870
2011-12-13,63.049999,64.500000,62.750000,64.349998,49.981251,6867810
2011-12-14,64.349998,64.400002,62.799999,63.250000,49.126869,7498680
2011-12-15,63.549999,63.950001,63.099998,63.950001,49.670570,7915320
2011-12-16,64.000000,64.599998,63.049999,63.599998,49.398724,8093150
2011-12-19,63.099998,64.800003,63.000000,64.500000,50.097752,8935010
2011-12-20,64.500000,65.150002,64.199997,64.800003,50.330769,7560190
2011-12-21,65.050003,65.250000,64.150002,64.949997,50.447273,5144490
2011-12-22,64.599998,64.949997,63.150002,63.500000,49.321049,7656820
2011-12-23,63.750000,65.099998,63.700001,64.599998,50.175419,5036410
2011-12-27,65.000000,65.000000,64.550003,64.800003,50.330769,1854350
2011-12-28,64.550003,65.699997,64.300003,65.550003,50.913307,3714490
2011-12-29,65.500000,65.900002,65.250000,65.599998,50.952126,3250670
2011-12-30,65.849998,66.300003,65.599998,66.000000,51.262821,2703000
2012-01-02,66.500000,67.500000,66.150002,67.250000,52.233707,2737640
2012-01-03,67.349998,67.750000,66.599998,66.900002,51.961864,5905800
2012-01-04,66.500000,66.900002,65.400002,66.199997,51.418167,6136580
2012-01-05,66.199997,68.099998,65.849998,67.900002,52.738564,8926550
2012-01-06,67.500000,68.800003,67.449997,68.000000,52.816231,6463610
2012-01-09,68.050003,70.000000,67.849998,69.650002,54.097816,6870320
2012-01-10,70.000000,70.099998,68.699997,69.199997,53.748280,7856180
2012-01-11,69.349998,69.500000,67.849998,68.300003,53.049248,5109310
2012-01-12,68.800003,68.800003,67.949997,68.199997,52.971584,4763280
2012-01-13,68.099998,69.199997,67.650002,67.699997,52.583210,6337520
2012-01-16,67.949997,68.900002,67.949997,68.900002,53.515278,4531990
2012-01-17,69.050003,69.699997,68.800003,69.349998,53.864792,6406980
2012-01-18,69.500000,69.650002,68.650002,69.349998,53.864792,6856200
2012-01-19,69.500000,69.650002,68.650002,69.599998,54.058990,5882190
2012-01-20,69.949997,69.949997,68.300003,68.300003,53.049248,7081370
2012-01-23,68.300003,68.449997,67.099998,67.550003,52.466721,5751800
2012-01-24,67.199997,67.500000,66.500000,66.949997,52.000687,6251620
2012-01-25,67.300003,67.500000,65.599998,67.199997,52.194866,7140520
2012-01-26,67.300003,67.449997,66.550003,67.250000,52.233707,6067040
2012-01-27,67.599998,68.449997,66.500000,66.550003,51.690014,5887020
2012-01-30,65.000000,66.500000,64.800003,66.000000,51.262821,8073660
2012-01-31,66.250000,67.400002,66.050003,67.199997,52.194866,10239480
2012-02-01,68.000000,68.150002,67.099998,68.000000,52.816231,6300880
2012-02-02,71.099998,71.599998,70.400002,70.949997,55.107525,15320590
2012-02-03,71.199997,73.699997,71.099998,73.150002,56.816280,14120400
2012-02-06,73.699997,73.699997,72.300003,73.599998,57.165810,7398590
2012-02-07,73.750000,76.099998,73.750000,75.250000,58.447372,12755880
2012-02-08,75.300003,76.599998,75.300003,75.800003,58.874565,9595200
2012-02-09,75.250000,75.550003,73.699997,75.250000,58.447372,8036270
2012-02-10,75.300003,75.800003,74.699997,75.599998,58.719238,5019500
2012-02-13,76.050003,77.099998,75.800003,77.099998,59.884289,6777940
2012-02-14,76.849998,76.900002,76.449997,76.599998,59.495934,6252670
2012-02-15,77.099998,78.900002,76.900002,78.900002,61.282379,6814060
2012-02-16,78.849998,78.849998,77.349998,78.000000,60.583328,8174360
2012-02-17,78.400002,78.500000,77.500000,77.750000,60.389153,4886240
2012-02-20,78.250000,78.949997,78.000000,78.449997,60.932850,2973480
2012-02-21,78.199997,78.800003,77.900002,78.000000,60.583328,3795450
2012-02-22,77.699997,78.949997,77.699997,78.449997,60.932850,5218150
2012-02-23,78.800003,80.949997,78.800003,79.650002,61.864910,10126540
2012-02-24,79.650002,80.300003,79.400002,79.400002,61.670712,4982710
2012-02-27,79.199997,79.300003,78.349998,78.500000,60.971687,6353600
2012-02-28,78.599998,80.150002,78.199997,79.900002,62.059090,5639590
2012-02-29,79.900002,79.949997,77.849998,78.250000,60.777512,9802340
2012-03-01,78.199997,79.449997,77.800003,79.099998,61.437714,6349520
2012-03-02,79.599998,79.900002,79.300003,79.449997,61.709553,5379730
2012-03-05,79.699997,79.800003,79.000000,79.449997,61.709553,3659590
2012-03-06,79.199997,79.750000,77.599998,77.800003,60.428005,6471510
2012-03-07,77.800003,79.349998,77.150002,78.650002,61.088203,4948370
2012-03-08,78.750000,79.449997,78.150002,78.500000,60.971687,6359470
2012-03-09,78.900002,80.150002,78.900002,79.849998,62.020256,9699270
2012-03-12,79.800003,80.650002,79.550003,80.300003,62.369762,6795350
2012-03-13,81.000000,81.199997,78.949997,80.599998,62.602776,8564870
2012-03-14,81.099998,81.300003,80.099998,80.099998,62.214420,5540370
2012-03-15,79.800003,80.550003,79.300003,79.949997,62.097927,5715930
2012-03-16,80.349998,80.900002,79.500000,80.349998,62.408604,6681760
2012-03-19,80.500000,80.949997,80.250000,80.900002,62.835781,5297440
2012-03-20,80.599998,81.050003,80.349998,81.000000,62.913452,5697760
2012-03-21,80.699997,81.750000,80.400002,81.349998,63.185322,8320490
2012-03-22,79.300003,79.900002,79.099998,79.500000,62.829674,9661840
2012-03-23,79.699997,79.750000,77.650002,78.150002,61.762745,8142930
2012-03-26,78.400002,79.400002,78.199997,79.400002,62.750645,4952960
2012-03-27,79.599998,80.000000,78.199997,78.199997,61.802273,7307200
2012-03-28,78.099998,79.800003,77.599998,79.449997,62.790146,7662390
2012-03-29,79.250000,79.449997,77.300003,77.300003,61.090988,8420250
2012-03-30,78.099998,78.099998,76.349998,77.250000,61.051476,11249720
2012-04-02,77.599998,81.550003,77.599998,81.550003,64.449814,13079960
2012-04-03,81.500000,85.750000,81.300003,83.500000,65.990906,15679590
2012-04-04,83.150002,83.349998,81.500000,81.750000,64.607880,9628400
2012-04-10,81.900002,83.500000,81.849998,82.400002,65.121559,7820770
2012-04-11,82.949997,83.000000,81.550003,81.800003,64.647392,9183440
2012-04-12,82.000000,82.750000,82.000000,82.550003,65.240128,5171360
2012-04-13,82.500000,83.000000,81.750000,82.400002,65.121559,4374020
2012-04-16,82.750000,84.449997,82.500000,84.199997,66.544128,6318180
2012-04-17,83.800003,85.400002,83.699997,85.400002,67.492493,5310340
2012-04-18,85.550003,86.599998,84.849998,85.000000,67.176369,6747500
2012-04-19,85.199997,86.650002,85.199997,85.500000,67.571533,5635760
2012-04-20,84.500000,85.400002,83.349998,85.400002,67.492493,9418670
2012-04-23,84.500000,84.949997,83.599998,84.199997,66.544128,6446360
2012-04-24,84.500000,84.849998,83.400002,83.599998,66.069946,5442160
2012-04-25,83.900002,83.900002,82.900002,83.599998,66.069946,7202090
2012-04-26,83.949997,84.449997,82.900002,83.849998,66.267525,7384770
2012-04-27,81.500000,82.800003,80.199997,81.349998,64.291733,12764260
2012-04-30,81.750000,83.900002,81.599998,82.900002,65.516724,5607310
2012-05-01,83.050003,83.349998,82.199997,82.300003,65.042542,2009370
2012-05-02,82.599998,83.000000,82.199997,82.699997,65.358658,57523760
2012-05-03,82.750000,84.500000,82.750000,84.500000,66.781219,4828710
2012-05-07,82.150002,84.099998,82.000000,83.699997,66.148972,5572240
2012-05-08,83.800003,84.849998,83.500000,83.900002,66.307037,6082990
2012-05-09,83.849998,84.000000,82.150002,82.599998,65.279648,6967490
2012-05-10,82.800003,83.199997,82.300003,82.550003,65.240128,5341950
2012-05-11,83.000000,83.699997,82.699997,83.699997,66.148972,5401980
2012-05-14,83.750000,84.050003,81.699997,81.849998,64.686905,5290220
2012-05-15,82.500000,82.500000,80.800003,80.800003,63.857086,6839580
2012-05-16,81.000000,83.199997,80.500000,82.500000,65.200592,8705420
2012-05-21,83.500000,84.199997,82.599998,84.150002,66.504608,11414850
2012-05-22,84.199997,85.300003,83.400002,84.449997,66.741707,17319040
2012-05-23,84.099998,84.699997,82.800003,82.800003,65.437683,6736170
2012-05-24,83.199997,83.349998,82.099998,82.400002,65.121559,6404460
2012-05-25,82.550003,84.199997,82.150002,83.900002,66.307037,5702190
2012-05-29,83.150002,83.800003,82.250000,82.650002,65.319168,7105880
2012-05-30,82.400002,82.599998,80.949997,80.949997,63.975628,7088540
2012-05-31,81.400002,81.699997,79.500000,79.949997,63.185322,18372340
2012-06-01,80.650002,80.699997,77.849998,78.050003,61.683720,9157920
2012-06-04,77.900002,78.449997,77.250000,77.400002,61.170010,4568920
2012-06-06,78.199997,81.199997,78.000000,80.000000,63.224815,11435190
2012-06-07,80.349998,80.900002,79.349998,80.400002,63.540943,6422200
2012-06-08,77.400002,78.699997,77.000000,78.300003,61.881302,12244070
2012-06-11,79.500000,80.949997,79.500000,80.300003,63.461910,5645040
2012-06-12,80.150002,80.849998,80.099998,80.800003,63.857086,5306450
2012-06-13,81.199997,81.199997,80.500000,81.099998,64.094162,6011280
2012-06-14,80.900002,80.900002,79.900002,80.650002,63.738522,4253510
2012-06-15,80.449997,80.949997,80.199997,80.300003,63.461910,5287250
2012-06-18,80.550003,81.349998,80.449997,81.300003,64.252213,4191190
2012-06-19,81.349998,82.500000,81.199997,82.500000,65.200592,3289480
2012-06-20,82.599998,82.800003,81.599998,81.949997,64.765930,4026940
2012-06-21,82.099998,82.750000,81.500000,81.900002,64.726402,5219370
2012-06-22,82.300003,82.400002,81.849998,82.000000,64.805450,3638250
2012-06-25,82.050003,82.150002,80.599998,81.099998,64.094162,4177740
2012-06-26,81.099998,81.800003,80.699997,81.199997,64.173203,3681140
2012-06-27,81.949997,82.849998,81.699997,82.400002,65.121559,5122490
2012-06-28,83.750000,85.199997,83.300003,83.400002,65.911896,8423060
2012-06-29,84.150002,84.849998,83.300003,84.849998,67.057823,6101760
2012-07-02,85.000000,85.900002,84.250000,85.900002,67.887665,4177970
2012-07-03,86.400002,87.550003,86.349998,87.000000,68.756996,5593650
2012-07-04,87.400002,87.750000,86.349998,86.800003,68.598930,2463280
2012-07-05,86.650002,88.199997,86.599998,88.199997,69.705360,4870140
2012-07-06,88.250000,89.199997,88.199997,88.449997,69.902931,6129550
2012-07-09,88.050003,88.699997,87.000000,88.300003,69.784401,4921120
2012-07-10,88.550003,89.599998,88.000000,89.349998,70.614227,5180490
2012-07-11,89.500000,90.000000,88.349998,88.400002,69.863441,5024840
2012-07-12,88.199997,89.099998,87.800003,88.900002,70.258591,3668190
2012-07-13,88.849998,89.000000,87.949997,88.550003,69.981979,4905430
2012-07-16,88.349998,89.250000,88.250000,89.150002,70.456184,3234940
2012-07-17,89.500000,89.800003,89.250000,89.300003,70.574715,3625530
2012-07-18,88.500000,89.199997,88.099998,89.199997,70.495674,7983270
2012-07-19,89.699997,90.000000,89.300003,89.900002,71.048897,5650930
2012-07-20,89.550003,90.349998,89.550003,89.599998,70.811790,4655370
2012-07-23,89.250000,89.900002,88.449997,88.699997,70.100525,3625330
2012-07-24,88.800003,89.400002,88.250000,88.550003,69.981979,2859310
2012-07-25,88.699997,89.900002,88.599998,89.199997,70.495674,4647560
2012-07-26,89.050003,90.599998,89.000000,90.349998,71.404541,4658630
2012-07-27,90.699997,92.949997,90.449997,92.900002,73.419830,5613210
2012-07-30,93.300003,94.050003,92.900002,93.000000,73.498856,5832900
2012-07-31,92.900002,94.199997,92.500000,93.449997,73.854500,5227640
2012-08-01,93.599998,93.800003,93.050003,93.050003,73.538383,3368890
2012-08-02,93.349998,94.250000,92.650002,92.849998,73.380302,6543590
2012-08-03,93.199997,94.199997,92.800003,94.099998,74.368217,4790280
