Date,Open,High,Low,Close,Adj Close,Volume
2011-05-24,8717.947266,8752.819336,8564.511719,8726.665039,4377.751465,30918
2011-05-25,8669.126953,8683.075195,8606.357422,8683.075195,4355.884766,19998
2011-05-26,8703.999023,8744.101563,8564.511719,8606.357422,4317.399414,27976
2011-05-27,8683.075195,8717.947266,8641.229492,8697.024414,4362.881836,11505
2011-05-30,8710.972656,8710.972656,8599.382813,8606.357422,4317.399414,8270
2011-05-31,8655.177734,8717.947266,8634.254883,8697.024414,4362.881836,31481
2011-06-01,8669.126953,8735.382813,8578.459961,8592.409180,4310.401367,40967
2011-06-06,8480.819336,8487.793945,8285.537109,8299.486328,4163.455566,55150
2011-06-07,8306.459961,8404.101563,8062.357910,8083.280762,4054.996826,60954
2011-06-08,8020.511719,8062.357910,7825.229492,7901.947266,3964.030029,57972
2011-06-09,7936.819336,8062.357910,7929.844727,8013.537109,4020.010010,39091
2011-06-10,7978.665527,8020.511719,7950.768066,7950.768066,3988.520752,31945
2011-06-14,7985.639648,8020.511719,7860.101563,7915.895996,3971.027100,33832
2011-06-15,7915.895996,7922.870605,7643.896484,7685.742188,3855.570068,33780
2011-06-16,7622.973145,7706.665527,7462.562988,7664.819336,3845.074707,56865
2011-06-17,7671.793457,7699.690918,7532.306641,7615.999023,3820.583252,54668
2011-06-20,7497.434570,7574.152832,7427.691406,7441.639648,3733.115479,33442
2011-06-21,7497.434570,7762.460449,7462.562988,7699.690918,3862.567383,58591
2011-06-22,7755.485840,7797.332031,7455.588379,7518.357910,3771.601563,55012
2011-06-23,7469.537109,7490.460449,7253.332031,7274.255371,3649.146729,44666
2011-06-24,7406.768066,7497.434570,7323.075684,7337.024414,3680.635498,38610
2011-06-27,7330.050293,7427.691406,7316.101563,7406.768066,3715.622070,22533
2011-06-28,7448.614258,7525.332031,7392.819336,7392.819336,3708.625000,31670
2011-06-29,7497.434570,7657.845215,7448.614258,7546.255371,3785.596924,38202
2011-06-30,7615.999023,7741.537109,7560.204102,7734.562988,3880.061279,34675
2011-07-01,7776.409180,7832.204102,7629.947754,7762.460449,3894.056396,35415
2011-07-04,7818.255371,7908.921875,7797.332031,7811.280762,3918.546631,26089
2011-07-05,7776.409180,7811.280762,7622.973145,7657.845215,3841.575684,28125
2011-07-06,7615.999023,7678.768066,7615.999023,7636.921875,3831.079102,19591
2011-07-07,7671.793457,7713.639648,7609.024414,7657.845215,3841.575684,17498
2011-07-08,7699.690918,7762.460449,7581.126953,7609.024414,3817.084717,32117
2011-07-11,7581.126953,7609.024414,7385.845215,7385.845215,3705.125977,17917
2011-07-12,7288.204102,7371.896484,7155.691406,7295.178223,3659.642578,35667
2011-07-13,7302.152832,7455.588379,7302.152832,7427.691406,3726.118652,18628
2011-07-14,7455.588379,7462.562988,7274.255371,7323.075684,3673.637695,17314
2011-07-15,7302.152832,7302.152832,7211.485840,7218.460449,3621.156738,19305
2011-07-18,7211.485840,7225.434570,7065.024414,7092.921875,3558.180176,19649
2011-07-19,7148.716797,7288.204102,7099.896484,7190.562988,3607.162354,19207
2011-07-20,7288.204102,7323.075684,7169.640137,7232.409180,3628.154785,18255
2011-07-21,7239.383301,7343.999023,7134.768066,7343.999023,3684.134277,17882
2011-07-22,7420.716797,7525.332031,7406.768066,7462.562988,3743.611572,25871
2011-07-25,7413.742676,7434.665527,7253.332031,7323.075684,3673.637695,19608
2011-07-26,7309.126953,7378.870605,7232.409180,7253.332031,3638.650879,15858
2011-07-27,7239.383301,7288.204102,7183.588867,7218.460449,3621.156738,15433
2011-07-28,7183.588867,7190.562988,6995.280762,7058.050293,3540.687500,30878
2011-07-29,7009.229492,7092.921875,6813.947754,6942.973145,3482.958252,49105
2011-08-01,7134.768066,7225.434570,6915.075684,6915.075684,3468.963379,40628
2011-08-02,6859.280762,6859.280762,6733.742676,6782.562988,3402.488037,34950
2011-08-03,6709.332520,6981.332031,6663.999023,6695.383789,3358.754883,51181
2011-08-04,6834.870605,6834.870605,6430.357910,6433.845215,3227.552979,54416
2011-08-05,6050.255371,6709.332520,5945.640137,6538.460449,3280.033691,101726
2011-08-08,6385.024414,6625.640137,6109.537598,6133.947754,3077.109375,64567
2011-08-09,6154.870605,6318.768066,5799.178711,6168.819336,3094.602783,78453
2011-08-10,6398.973145,6412.921875,5684.101563,5757.332520,2888.178955,108683
2011-08-11,5872.409180,5910.768555,5534.152832,5841.024902,2930.163574,79106
2011-08-12,5928.204102,5945.640137,5736.409180,5903.793945,2961.651367,85163
2011-08-15,6011.896484,6133.947754,5935.178711,6081.640137,3050.868896,48159
2011-08-16,6067.691406,6074.665527,5931.691406,6050.255371,3035.124512,51158
2011-08-17,6154.870605,6364.101563,5980.511719,6311.793945,3166.325928,74403
2011-08-18,6294.357910,6378.050293,5841.024902,5910.768555,2965.150879,47356
2011-08-19,5858.460449,5858.460449,5513.229980,5715.486328,2867.187256,74157
2011-08-22,5666.666016,5844.511719,5621.332520,5736.409180,2877.682617,29467
2011-08-23,5858.460449,5900.306641,5739.896484,5806.152832,2912.669922,26950
2011-08-24,5882.871094,5907.281250,5743.383789,5854.973633,2937.161377,43267
2011-08-25,5886.357910,5970.050293,5579.486328,5645.742676,2832.199707,44379
2011-08-26,5645.742676,5691.076172,5544.614746,5673.640137,2846.194580,30247
2011-08-29,5785.229980,5928.204102,5722.460449,5903.793945,2961.651367,20807
2011-08-30,5959.588867,6095.588867,5903.793945,5949.127441,2984.393799,35564
2011-08-31,6018.871094,6325.742676,5983.999023,6325.742676,3173.323730,48159
2011-09-01,6357.127441,6388.511719,6175.793945,6262.973633,3141.835449,42905
2011-09-02,6172.306641,6179.281250,5963.076172,5987.486328,3003.636719,28223
2011-09-05,5900.306641,5900.306641,5753.845215,5764.306641,2891.677490,26336
2011-09-06,5718.973633,5868.922363,5701.537598,5795.691406,2907.421875,24139
2011-09-07,5977.024902,6053.742676,5893.332520,6046.768066,3033.375000,26210
2011-09-08,6032.819824,6116.511719,5959.588867,6001.435059,3010.634033,23050
2011-09-09,5963.076172,5990.973633,5715.486328,5844.511719,2931.912842,24782
2011-09-12,5631.793945,5750.357910,5537.640137,5715.486328,2867.187256,44351
2011-09-13,5813.127441,5841.024902,5562.050293,5652.717285,2835.699219,32020
2011-09-14,5589.947754,5781.742676,5575.999023,5746.871094,2882.931152,38787
2011-09-15,5830.562988,6161.845215,5816.614258,6018.871094,3019.380371,73515
2011-09-16,6113.024902,6130.460449,5963.076172,5977.024902,2998.388428,34899
2011-09-19,5858.460449,5879.383789,5778.255371,5778.255371,2898.675049,22757
2011-09-20,5750.357910,5924.716797,5750.357910,5924.716797,2972.147705,22837
2011-09-21,5956.101563,6154.870605,5910.768555,6036.306641,3028.126709,57089
2011-09-22,5844.511719,5914.255371,5778.255371,5799.178711,2909.171387,48830
2011-09-23,5809.640137,5844.511719,5569.024902,5739.896484,2879.432129,45131
2011-09-26,5593.435059,5806.152832,5593.435059,5680.614746,2849.693848,37090
2011-09-27,5841.024902,5854.973633,5771.281250,5830.562988,2924.915283,58379
2011-09-28,5785.229980,5854.973633,5677.127441,5806.152832,2912.669922,43743
2011-09-29,5736.409180,5893.332520,5725.947754,5854.973633,2937.161377,33236
2011-09-30,5928.204102,5959.588867,5649.229980,5739.896484,2879.432129,118066
2011-10-03,5666.666016,5816.614258,5642.255371,5764.306641,2891.677490,47235
2011-10-04,5711.999023,5711.999023,5565.537598,5687.588867,2853.192139,50132
2011-10-05,5753.845215,5809.640137,5698.050293,5746.871094,2882.931152,41322
2011-10-06,5760.819824,5830.562988,5743.383789,5785.229980,2902.173828,41202
2011-10-07,5806.152832,5830.562988,5677.127441,5820.101563,2919.667236,54852
2011-10-10,5753.845215,5896.819824,5750.357910,5896.819824,2958.153320,22562
2011-10-11,5917.742676,5959.588867,5816.614258,5910.768555,2965.150879,31750
2011-10-12,5907.281250,6172.306641,5841.024902,6158.357910,3089.354492,61482
2011-10-13,6137.435059,6364.101563,6102.562988,6158.357910,3089.354492,84326
2011-10-14,6137.435059,6294.357910,6130.460449,6259.486328,3140.085938,35828
2011-10-17,6308.306641,6364.101563,6064.204102,6119.999023,3070.111816,34199
2011-10-18,6085.127441,6140.922363,6018.871094,6113.024902,3066.613037,29961
2011-10-19,6172.306641,6175.793945,6064.204102,6102.562988,3061.364990,25263
2011-10-20,6029.332520,6092.101563,5987.486328,6050.255371,3035.124512,19138
2011-10-21,6102.562988,6217.640137,6050.255371,6217.640137,3119.093506,26514
2011-10-24,6301.332520,6426.870605,6224.614258,6426.870605,3224.054932,31698
2011-10-25,6416.409180,6604.716797,6381.537598,6458.255371,3239.798828,47803
2011-10-26,6454.768066,6524.511719,6367.588867,6416.409180,3218.806641,27787
2011-10-27,6639.588867,6733.742676,6517.537598,6622.152832,3322.018066,64562
2011-10-28,6653.537598,6751.178223,6604.716797,6740.716797,3381.495850,41626
2011-10-31,6625.640137,6660.511719,6391.999023,6395.486328,3208.310303,40405
2011-11-01,6249.024902,6249.024902,6060.716797,6144.409180,3082.356934,41603
2011-11-02,6207.178711,6235.076172,5963.076172,5963.076172,2991.390869,53051
2011-11-03,5841.024902,6182.768066,5792.204102,6119.999023,3070.111816,62468
2011-11-04,6154.870605,6189.742676,6071.178711,6137.435059,3078.858398,61786
2011-11-07,6102.562988,6238.562988,5970.050293,5970.050293,2994.889648,56808
2011-11-08,5987.486328,6119.999023,5963.076172,6085.127441,3052.617920,53630
2011-11-09,5928.204102,6182.768066,5858.460449,5990.973633,3005.385986,95578
2011-11-10,5875.896484,6238.562988,5861.947754,6004.922363,3012.383545,61361
2011-11-11,6099.076172,6116.511719,6025.845215,6102.562988,3061.364990,39780
2011-11-14,6210.665527,6210.665527,6025.845215,6172.306641,3096.351563,36912
2011-11-15,6154.870605,6311.793945,6133.947754,6249.024902,3134.838135,48916
2011-11-16,6119.999023,6336.204102,6081.640137,6252.511719,3136.586914,43192
2011-11-17,6186.255371,6245.537598,6154.870605,6228.101563,3124.341309,22700
2011-11-18,6193.229980,6217.640137,6046.768066,6106.050293,3063.114014,35243
2011-11-21,6102.562988,6154.870605,5945.640137,5949.127441,2984.393799,19626
2011-11-22,5977.024902,6057.229980,5830.562988,5830.562988,2924.915283,31102
2011-11-23,5806.152832,5994.460449,5785.229980,5785.229980,2902.173828,29014
2011-11-24,5841.024902,5882.871094,5743.383789,5774.768555,2896.926025,18731
2011-11-25,5771.281250,5837.537598,5694.562988,5806.152832,2912.669922,31194
2011-11-28,5872.409180,6015.383789,5861.947754,6004.922363,3012.383545,22671
2011-11-29,6015.383789,6113.024902,5893.332520,6088.614258,3054.366943,30884
2011-11-30,5997.947754,6597.742676,5983.999023,6590.768066,3306.274170,94443
2011-12-01,6538.460449,6548.921875,6360.614258,6437.332520,3229.302979,56664
2011-12-02,6548.921875,6657.024414,6510.562988,6622.152832,3322.018066,52535
2011-12-05,6625.640137,6737.229492,6601.229980,6684.921875,3353.506348,37032
2011-12-06,6601.229980,6653.537598,6468.716797,6604.716797,3313.271484,43284
2011-12-07,6684.921875,6716.306641,6461.742676,6496.614258,3259.041504,68152
2011-12-08,6517.537598,6611.691406,6405.947754,6416.409180,3218.806641,56389
2011-12-09,6346.665527,6496.614258,6329.229980,6391.999023,3206.561523,37216
2011-12-12,6395.486328,6524.511719,6315.281250,6357.127441,3189.067383,32215
2011-12-13,6364.101563,6451.281250,6339.691406,6360.614258,3190.816650,23554
2011-12-14,6364.101563,6364.101563,6015.383789,6015.383789,3017.631592,55219
2011-12-15,6067.691406,6133.947754,5997.947754,6011.896484,3015.881592,38764
2011-12-16,6067.691406,6113.024902,6015.383789,6018.871094,3019.380371,32410
2011-12-19,6015.383789,6165.332520,5980.511719,6022.357910,3021.130127,24954
2011-12-20,5977.024902,6137.435059,5970.050293,6137.435059,3078.858398,33918
2011-12-21,6189.742676,6336.204102,6113.024902,6186.255371,3103.349365,42429
2011-12-22,6186.255371,6322.255371,6186.255371,6308.306641,3164.576660,28659
2011-12-23,6336.204102,6437.332520,6336.204102,6416.409180,3218.806641,28005
2011-12-27,6482.665527,6482.665527,6430.357910,6465.229980,3243.297119,7037
2011-12-28,6468.716797,6493.127441,6371.076172,6437.332520,3229.302979,12961
2011-12-29,6451.281250,6507.075684,6391.999023,6489.640137,3255.542969,11929
2011-12-30,6514.050293,6625.640137,6503.588867,6611.691406,3316.770508,21037
2012-01-02,6660.511719,6712.819336,6643.075684,6712.819336,3367.500732,19396
2012-01-03,6751.178223,6754.665527,6653.537598,6754.665527,3388.493896,35776
2012-01-04,6730.255371,6772.101563,6688.409180,6733.742676,3377.997803,28034
2012-01-05,6799.999023,6942.973145,6782.562988,6883.691406,3453.219727,69655
2012-01-06,6862.768066,6862.768066,6691.896484,6726.768066,3374.499268,50051
2012-01-09,6747.691406,6751.178223,6629.126953,6691.896484,3357.005127,28177
2012-01-10,6740.716797,6779.075684,6632.614258,6716.306641,3369.250977,49438
2012-01-11,6730.255371,6775.588867,6639.588867,6639.588867,3330.765381,29731
2012-01-12,6695.383789,6817.435059,6653.537598,6817.435059,3419.981934,42710
2012-01-13,6883.691406,6915.075684,6681.435059,6799.999023,3411.235352,46748
2012-01-16,6716.306641,6754.665527,6629.126953,6733.742676,3377.997803,34153
2012-01-17,6852.306641,6862.768066,6747.691406,6765.126953,3393.741699,36092
2012-01-18,6758.152832,6932.511719,6747.691406,6866.255371,3444.472656,56045
2012-01-19,6904.614258,6904.614258,6806.973145,6873.229492,3447.971436,29582
2012-01-20,6887.178223,6911.588867,6824.409180,6834.870605,3428.727783,39177
2012-01-23,6765.126953,6852.306641,6765.126953,6852.306641,3437.475586,39734
2012-01-24,6855.793945,6925.537598,6782.562988,6887.178223,3454.968750,43014
2012-01-25,6939.486328,7106.870605,6925.537598,7016.204102,3519.694824,41340
2012-01-26,6981.332031,7225.434570,6956.921875,7204.511719,3614.160156,29605
2012-01-27,7148.716797,7281.229492,7016.204102,7016.204102,3519.694824,48056
2012-01-30,6974.357910,7044.101563,6918.562988,6942.973145,3482.958252,33132
2012-01-31,7134.768066,7337.024414,7058.050293,7302.152832,3663.141846,82186
2012-02-01,7343.999023,7650.870605,7337.024414,7615.999023,3820.583252,80959
2012-02-02,7671.793457,7748.511719,7455.588379,7532.306641,3778.599121,54164
2012-02-03,7532.306641,7727.588379,7525.332031,7706.665527,3866.067139,48973
2012-02-06,7706.665527,7720.614258,7553.229492,7720.614258,3873.064209,32857
2012-02-07,7727.588379,7762.460449,7595.075684,7727.588379,3876.562256,41081
2012-02-08,7706.665527,7769.434570,7643.896484,7748.511719,3887.058838,38581
2012-02-09,7734.562988,7846.152832,7706.665527,7839.178223,3932.541260,33947
2012-02-10,7825.229492,7825.229492,7727.588379,7762.460449,3894.056396,29898
2012-02-13,7769.434570,8069.332031,7769.434570,7929.844727,3978.024658,69093
2012-02-14,7853.126953,8006.562988,7853.126953,7950.768066,3988.520752,40525
2012-02-15,8055.383301,8159.998535,8020.511719,8125.126953,4075.989014,57547
2012-02-16,8041.434570,8055.383301,7929.844727,7992.614258,4009.512939,30494
2012-02-17,8090.255371,8285.537109,8020.511719,8278.562500,4152.959473,63174
2012-02-20,8320.409180,8397.126953,8264.614258,8376.204102,4201.941895,40668
2012-02-21,8348.306641,8348.306641,8132.101074,8264.614258,4145.962402,41506
2012-02-22,8118.152832,8222.767578,7706.665527,7804.306641,3915.048096,92774
2012-02-23,7741.537109,7894.973145,7664.819336,7762.460449,3894.056396,36900
2012-02-24,7867.075684,8125.126953,7860.101563,7936.819336,3981.523682,70217
2012-02-27,7811.280762,7867.075684,7581.126953,7643.896484,3834.578125,66231
2012-02-28,7629.947754,7706.665527,7615.999023,7664.819336,3845.074707,35541
2012-02-29,7713.639648,7901.947266,7664.819336,7846.152832,3936.040527,44391
2012-03-01,7783.383301,8146.049805,7762.460449,8125.126953,4075.989014,52300
2012-03-02,8125.126953,8215.793945,7999.588379,8006.562988,4016.510254,64137
2012-03-05,7985.639648,7985.639648,7818.255371,7860.101563,3943.038330,32352
2012-03-06,7832.204102,7846.152832,7497.434570,7560.204102,3792.593750,52288
2012-03-07,7511.383301,7657.845215,7434.665527,7560.204102,3792.593750,41420
2012-03-08,7636.921875,7699.690918,7518.357910,7553.229492,3789.095215,47499
2012-03-09,7643.896484,7832.204102,7602.050293,7832.204102,3929.042969,43955
2012-03-12,7811.280762,7908.921875,7720.614258,7832.204102,3929.042969,26290
2012-03-13,7894.973145,7943.793457,7867.075684,7943.793457,3985.021973,17056
2012-03-14,8006.562988,8020.511719,7804.306641,7853.126953,3939.539551,31200
2012-03-15,7846.152832,7853.126953,7776.409180,7846.152832,3936.040527,38300
2012-03-16,7867.075684,7922.870605,7769.434570,7818.255371,3922.045898,43989
2012-03-19,7790.357910,7846.152832,7678.768066,7685.742188,3855.570068,25705
2012-03-20,7713.639648,7727.588379,7532.306641,7567.178223,3796.092041,36929
2012-03-21,7553.229492,7643.896484,7462.562988,7483.485840,3754.107910,27976
2012-03-22,7588.101563,7636.921875,7476.511719,7525.332031,3775.099854,48457
2012-03-23,7567.178223,7727.588379,7553.229492,7650.870605,3838.076904,45687
2012-03-26,7706.665527,7706.665527,7504.409180,7622.973145,3824.081787,34509
2012-03-27,7657.845215,7720.614258,7483.485840,7497.434570,3761.104980,41884
2012-03-28,7462.562988,7546.255371,7413.742676,7469.537109,3747.110352,39980
2012-03-29,7469.537109,7595.075684,7183.588867,7218.460449,3621.156738,48778
2012-03-30,7309.126953,7560.204102,7267.280762,7511.383301,3768.102783,69259
2012-04-02,7615.999023,7636.921875,7532.306641,7622.973145,3824.081787,34945
2012-04-03,7671.793457,7748.511719,7671.793457,7720.614258,3873.064209,36126
2012-04-04,7671.793457,7671.793457,7427.691406,7469.537109,3747.110352,36459
2012-04-10,7392.819336,7413.742676,7218.460449,7218.460449,3621.156738,52179
2012-04-11,7246.357910,7288.204102,7141.742676,7232.409180,3628.154785,49438
2012-04-12,7274.255371,7406.768066,7246.357910,7406.768066,3715.622070,62474
2012-04-13,7281.229492,7392.819336,7176.614258,7197.537598,3710.863525,46249
2012-04-16,7197.537598,7657.845215,7141.742676,7253.332031,3739.629883,86906
2012-04-17,7281.229492,7323.075684,7169.640137,7246.357910,3736.033447,62761
2012-04-18,7288.204102,7392.819336,7281.229492,7309.126953,3768.395752,43140
2012-04-19,7323.075684,7378.870605,7246.357910,7357.947754,3793.566406,40043
2012-04-20,7295.178223,7323.075684,7197.537598,7260.306641,3743.225342,41666
2012-04-23,7267.280762,7274.255371,7127.793945,7148.716797,3685.692627,32404
2012-04-24,7218.460449,7239.383301,6988.306641,7190.562988,3707.267090,52019
2012-04-25,7141.742676,7211.485840,7113.845215,7197.537598,3710.863525,37348
2012-04-26,7232.409180,7309.126953,7176.614258,7288.204102,3757.608154,29823
